num_nodes,degree,edges,qw_weight,classic_weight,diferenca_entre_pesos
7,2,"[(0, 1, 15), (0, 2, 17), (0, 3, 8), (0, 4, 12), (0, 5, 10), (0, 6, 7), (1, 2, 10), (1, 3, 5), (1, 4, 10), (1, 5, 10), (1, 6, 2), (2, 3, 11), (2, 4, 5), (2, 5, 16), (2, 6, 14), (3, 4, 5), (3, 5, 17), (3, 6, 6), (4, 5, 1), (4, 6, 10), (5, 6, 19)]",30,30,0
7,3,"[(0, 1, 15), (0, 2, 17), (0, 3, 8), (0, 4, 12), (0, 5, 10), (0, 6, 7), (1, 2, 10), (1, 3, 5), (1, 4, 10), (1, 5, 10), (1, 6, 2), (2, 3, 11), (2, 4, 5), (2, 5, 16), (2, 6, 14), (3, 4, 5), (3, 5, 17), (3, 6, 6), (4, 5, 1), (4, 6, 10), (5, 6, 19)]",25,25,0
7,4,"[(0, 1, 15), (0, 2, 17), (0, 3, 8), (0, 4, 12), (0, 5, 10), (0, 6, 7), (1, 2, 10), (1, 3, 5), (1, 4, 10), (1, 5, 10), (1, 6, 2), (2, 3, 11), (2, 4, 5), (2, 5, 16), (2, 6, 14), (3, 4, 5), (3, 5, 17), (3, 6, 6), (4, 5, 1), (4, 6, 10), (5, 6, 19)]",25,25,0
7,5,"[(0, 1, 15), (0, 2, 17), (0, 3, 8), (0, 4, 12), (0, 5, 10), (0, 6, 7), (1, 2, 10), (1, 3, 5), (1, 4, 10), (1, 5, 10), (1, 6, 2), (2, 3, 11), (2, 4, 5), (2, 5, 16), (2, 6, 14), (3, 4, 5), (3, 5, 17), (3, 6, 6), (4, 5, 1), (4, 6, 10), (5, 6, 19)]",25,25,0
7,6,"[(0, 1, 15), (0, 2, 17), (0, 3, 8), (0, 4, 12), (0, 5, 10), (0, 6, 7), (1, 2, 10), (1, 3, 5), (1, 4, 10), (1, 5, 10), (1, 6, 2), (2, 3, 11), (2, 4, 5), (2, 5, 16), (2, 6, 14), (3, 4, 5), (3, 5, 17), (3, 6, 6), (4, 5, 1), (4, 6, 10), (5, 6, 19)]",25,25,0
7,2,"[(0, 1, 5), (0, 2, 15), (0, 3, 3), (0, 4, 9), (0, 5, 3), (0, 6, 4), (1, 2, 19), (1, 3, 15), (1, 4, 13), (1, 5, 15), (1, 6, 5), (2, 3, 17), (2, 4, 18), (2, 5, 12), (2, 6, 8), (3, 4, 19), (3, 5, 12), (3, 6, 8), (4, 5, 12), (4, 6, 5), (5, 6, 5)]",46,42,4
7,3,"[(0, 1, 5), (0, 2, 15), (0, 3, 3), (0, 4, 9), (0, 5, 3), (0, 6, 4), (1, 2, 19), (1, 3, 15), (1, 4, 13), (1, 5, 15), (1, 6, 5), (2, 3, 17), (2, 4, 18), (2, 5, 12), (2, 6, 8), (3, 4, 19), (3, 5, 12), (3, 6, 8), (4, 5, 12), (4, 6, 5), (5, 6, 5)]",32,29,3
7,4,"[(0, 1, 5), (0, 2, 15), (0, 3, 3), (0, 4, 9), (0, 5, 3), (0, 6, 4), (1, 2, 19), (1, 3, 15), (1, 4, 13), (1, 5, 15), (1, 6, 5), (2, 3, 17), (2, 4, 18), (2, 5, 12), (2, 6, 8), (3, 4, 19), (3, 5, 12), (3, 6, 8), (4, 5, 12), (4, 6, 5), (5, 6, 5)]",28,28,0
7,5,"[(0, 1, 5), (0, 2, 15), (0, 3, 3), (0, 4, 9), (0, 5, 3), (0, 6, 4), (1, 2, 19), (1, 3, 15), (1, 4, 13), (1, 5, 15), (1, 6, 5), (2, 3, 17), (2, 4, 18), (2, 5, 12), (2, 6, 8), (3, 4, 19), (3, 5, 12), (3, 6, 8), (4, 5, 12), (4, 6, 5), (5, 6, 5)]",28,28,0
7,6,"[(0, 1, 5), (0, 2, 15), (0, 3, 3), (0, 4, 9), (0, 5, 3), (0, 6, 4), (1, 2, 19), (1, 3, 15), (1, 4, 13), (1, 5, 15), (1, 6, 5), (2, 3, 17), (2, 4, 18), (2, 5, 12), (2, 6, 8), (3, 4, 19), (3, 5, 12), (3, 6, 8), (4, 5, 12), (4, 6, 5), (5, 6, 5)]",28,28,0
7,2,"[(0, 1, 13), (0, 2, 2), (0, 3, 4), (0, 4, 8), (0, 5, 9), (0, 6, 11), (1, 2, 2), (1, 3, 9), (1, 4, 16), (1, 5, 1), (1, 6, 9), (2, 3, 18), (2, 4, 4), (2, 5, 7), (2, 6, 2), (3, 4, 17), (3, 5, 1), (3, 6, 1), (4, 5, 13), (4, 6, 3), (5, 6, 4)]",10,10,0
7,3,"[(0, 1, 13), (0, 2, 2), (0, 3, 4), (0, 4, 8), (0, 5, 9), (0, 6, 11), (1, 2, 2), (1, 3, 9), (1, 4, 16), (1, 5, 1), (1, 6, 9), (2, 3, 18), (2, 4, 4), (2, 5, 7), (2, 6, 2), (3, 4, 17), (3, 5, 1), (3, 6, 1), (4, 5, 13), (4, 6, 3), (5, 6, 4)]",10,10,0
7,4,"[(0, 1, 13), (0, 2, 2), (0, 3, 4), (0, 4, 8), (0, 5, 9), (0, 6, 11), (1, 2, 2), (1, 3, 9), (1, 4, 16), (1, 5, 1), (1, 6, 9), (2, 3, 18), (2, 4, 4), (2, 5, 7), (2, 6, 2), (3, 4, 17), (3, 5, 1), (3, 6, 1), (4, 5, 13), (4, 6, 3), (5, 6, 4)]",10,10,0
7,5,"[(0, 1, 13), (0, 2, 2), (0, 3, 4), (0, 4, 8), (0, 5, 9), (0, 6, 11), (1, 2, 2), (1, 3, 9), (1, 4, 16), (1, 5, 1), (1, 6, 9), (2, 3, 18), (2, 4, 4), (2, 5, 7), (2, 6, 2), (3, 4, 17), (3, 5, 1), (3, 6, 1), (4, 5, 13), (4, 6, 3), (5, 6, 4)]",10,10,0
7,6,"[(0, 1, 13), (0, 2, 2), (0, 3, 4), (0, 4, 8), (0, 5, 9), (0, 6, 11), (1, 2, 2), (1, 3, 9), (1, 4, 16), (1, 5, 1), (1, 6, 9), (2, 3, 18), (2, 4, 4), (2, 5, 7), (2, 6, 2), (3, 4, 17), (3, 5, 1), (3, 6, 1), (4, 5, 13), (4, 6, 3), (5, 6, 4)]",10,10,0
7,2,"[(0, 1, 13), (0, 2, 9), (0, 3, 9), (0, 4, 3), (0, 5, 18), (0, 6, 11), (1, 2, 19), (1, 3, 13), (1, 4, 9), (1, 5, 10), (1, 6, 19), (2, 3, 15), (2, 4, 17), (2, 5, 11), (2, 6, 1), (3, 4, 4), (3, 5, 3), (3, 6, 11), (4, 5, 4), (4, 6, 13), (5, 6, 3)]",27,27,0
7,3,"[(0, 1, 13), (0, 2, 9), (0, 3, 9), (0, 4, 3), (0, 5, 18), (0, 6, 11), (1, 2, 19), (1, 3, 13), (1, 4, 9), (1, 5, 10), (1, 6, 19), (2, 3, 15), (2, 4, 17), (2, 5, 11), (2, 6, 1), (3, 4, 4), (3, 5, 3), (3, 6, 11), (4, 5, 4), (4, 6, 13), (5, 6, 3)]",23,23,0
7,4,"[(0, 1, 13), (0, 2, 9), (0, 3, 9), (0, 4, 3), (0, 5, 18), (0, 6, 11), (1, 2, 19), (1, 3, 13), (1, 4, 9), (1, 5, 10), (1, 6, 19), (2, 3, 15), (2, 4, 17), (2, 5, 11), (2, 6, 1), (3, 4, 4), (3, 5, 3), (3, 6, 11), (4, 5, 4), (4, 6, 13), (5, 6, 3)]",23,23,0
7,5,"[(0, 1, 13), (0, 2, 9), (0, 3, 9), (0, 4, 3), (0, 5, 18), (0, 6, 11), (1, 2, 19), (1, 3, 13), (1, 4, 9), (1, 5, 10), (1, 6, 19), (2, 3, 15), (2, 4, 17), (2, 5, 11), (2, 6, 1), (3, 4, 4), (3, 5, 3), (3, 6, 11), (4, 5, 4), (4, 6, 13), (5, 6, 3)]",23,23,0
7,6,"[(0, 1, 13), (0, 2, 9), (0, 3, 9), (0, 4, 3), (0, 5, 18), (0, 6, 11), (1, 2, 19), (1, 3, 13), (1, 4, 9), (1, 5, 10), (1, 6, 19), (2, 3, 15), (2, 4, 17), (2, 5, 11), (2, 6, 1), (3, 4, 4), (3, 5, 3), (3, 6, 11), (4, 5, 4), (4, 6, 13), (5, 6, 3)]",23,23,0
7,2,"[(0, 1, 4), (0, 2, 6), (0, 3, 4), (0, 4, 11), (0, 5, 2), (0, 6, 11), (1, 2, 10), (1, 3, 1), (1, 4, 5), (1, 5, 13), (1, 6, 7), (2, 3, 1), (2, 4, 7), (2, 5, 19), (2, 6, 18), (3, 4, 19), (3, 5, 15), (3, 6, 13), (4, 5, 11), (4, 6, 5), (5, 6, 8)]",20,20,0
7,3,"[(0, 1, 4), (0, 2, 6), (0, 3, 4), (0, 4, 11), (0, 5, 2), (0, 6, 11), (1, 2, 10), (1, 3, 1), (1, 4, 5), (1, 5, 13), (1, 6, 7), (2, 3, 1), (2, 4, 7), (2, 5, 19), (2, 6, 18), (3, 4, 19), (3, 5, 15), (3, 6, 13), (4, 5, 11), (4, 6, 5), (5, 6, 8)]",18,18,0
7,4,"[(0, 1, 4), (0, 2, 6), (0, 3, 4), (0, 4, 11), (0, 5, 2), (0, 6, 11), (1, 2, 10), (1, 3, 1), (1, 4, 5), (1, 5, 13), (1, 6, 7), (2, 3, 1), (2, 4, 7), (2, 5, 19), (2, 6, 18), (3, 4, 19), (3, 5, 15), (3, 6, 13), (4, 5, 11), (4, 6, 5), (5, 6, 8)]",18,18,0
7,5,"[(0, 1, 4), (0, 2, 6), (0, 3, 4), (0, 4, 11), (0, 5, 2), (0, 6, 11), (1, 2, 10), (1, 3, 1), (1, 4, 5), (1, 5, 13), (1, 6, 7), (2, 3, 1), (2, 4, 7), (2, 5, 19), (2, 6, 18), (3, 4, 19), (3, 5, 15), (3, 6, 13), (4, 5, 11), (4, 6, 5), (5, 6, 8)]",18,18,0
7,6,"[(0, 1, 4), (0, 2, 6), (0, 3, 4), (0, 4, 11), (0, 5, 2), (0, 6, 11), (1, 2, 10), (1, 3, 1), (1, 4, 5), (1, 5, 13), (1, 6, 7), (2, 3, 1), (2, 4, 7), (2, 5, 19), (2, 6, 18), (3, 4, 19), (3, 5, 15), (3, 6, 13), (4, 5, 11), (4, 6, 5), (5, 6, 8)]",18,18,0
7,2,"[(0, 1, 16), (0, 2, 7), (0, 3, 6), (0, 4, 18), (0, 5, 11), (0, 6, 7), (1, 2, 6), (1, 3, 1), (1, 4, 14), (1, 5, 3), (1, 6, 8), (2, 3, 3), (2, 4, 3), (2, 5, 11), (2, 6, 4), (3, 4, 13), (3, 5, 13), (3, 6, 19), (4, 5, 3), (4, 6, 18), (5, 6, 14)]",25,20,5
7,3,"[(0, 1, 16), (0, 2, 7), (0, 3, 6), (0, 4, 18), (0, 5, 11), (0, 6, 7), (1, 2, 6), (1, 3, 1), (1, 4, 14), (1, 5, 3), (1, 6, 8), (2, 3, 3), (2, 4, 3), (2, 5, 11), (2, 6, 4), (3, 4, 13), (3, 5, 13), (3, 6, 19), (4, 5, 3), (4, 6, 18), (5, 6, 14)]",20,20,0
7,4,"[(0, 1, 16), (0, 2, 7), (0, 3, 6), (0, 4, 18), (0, 5, 11), (0, 6, 7), (1, 2, 6), (1, 3, 1), (1, 4, 14), (1, 5, 3), (1, 6, 8), (2, 3, 3), (2, 4, 3), (2, 5, 11), (2, 6, 4), (3, 4, 13), (3, 5, 13), (3, 6, 19), (4, 5, 3), (4, 6, 18), (5, 6, 14)]",20,20,0
7,5,"[(0, 1, 16), (0, 2, 7), (0, 3, 6), (0, 4, 18), (0, 5, 11), (0, 6, 7), (1, 2, 6), (1, 3, 1), (1, 4, 14), (1, 5, 3), (1, 6, 8), (2, 3, 3), (2, 4, 3), (2, 5, 11), (2, 6, 4), (3, 4, 13), (3, 5, 13), (3, 6, 19), (4, 5, 3), (4, 6, 18), (5, 6, 14)]",20,20,0
7,6,"[(0, 1, 16), (0, 2, 7), (0, 3, 6), (0, 4, 18), (0, 5, 11), (0, 6, 7), (1, 2, 6), (1, 3, 1), (1, 4, 14), (1, 5, 3), (1, 6, 8), (2, 3, 3), (2, 4, 3), (2, 5, 11), (2, 6, 4), (3, 4, 13), (3, 5, 13), (3, 6, 19), (4, 5, 3), (4, 6, 18), (5, 6, 14)]",20,20,0
7,2,"[(0, 1, 9), (0, 2, 7), (0, 3, 17), (0, 4, 4), (0, 5, 18), (0, 6, 16), (1, 2, 19), (1, 3, 4), (1, 4, 4), (1, 5, 14), (1, 6, 3), (2, 3, 8), (2, 4, 11), (2, 5, 7), (2, 6, 11), (3, 4, 1), (3, 5, 17), (3, 6, 19), (4, 5, 15), (4, 6, 18), (5, 6, 10)]",32,26,6
7,3,"[(0, 1, 9), (0, 2, 7), (0, 3, 17), (0, 4, 4), (0, 5, 18), (0, 6, 16), (1, 2, 19), (1, 3, 4), (1, 4, 4), (1, 5, 14), (1, 6, 3), (2, 3, 8), (2, 4, 11), (2, 5, 7), (2, 6, 11), (3, 4, 1), (3, 5, 17), (3, 6, 19), (4, 5, 15), (4, 6, 18), (5, 6, 10)]",26,26,0
7,4,"[(0, 1, 9), (0, 2, 7), (0, 3, 17), (0, 4, 4), (0, 5, 18), (0, 6, 16), (1, 2, 19), (1, 3, 4), (1, 4, 4), (1, 5, 14), (1, 6, 3), (2, 3, 8), (2, 4, 11), (2, 5, 7), (2, 6, 11), (3, 4, 1), (3, 5, 17), (3, 6, 19), (4, 5, 15), (4, 6, 18), (5, 6, 10)]",26,26,0
7,5,"[(0, 1, 9), (0, 2, 7), (0, 3, 17), (0, 4, 4), (0, 5, 18), (0, 6, 16), (1, 2, 19), (1, 3, 4), (1, 4, 4), (1, 5, 14), (1, 6, 3), (2, 3, 8), (2, 4, 11), (2, 5, 7), (2, 6, 11), (3, 4, 1), (3, 5, 17), (3, 6, 19), (4, 5, 15), (4, 6, 18), (5, 6, 10)]",26,26,0
7,6,"[(0, 1, 9), (0, 2, 7), (0, 3, 17), (0, 4, 4), (0, 5, 18), (0, 6, 16), (1, 2, 19), (1, 3, 4), (1, 4, 4), (1, 5, 14), (1, 6, 3), (2, 3, 8), (2, 4, 11), (2, 5, 7), (2, 6, 11), (3, 4, 1), (3, 5, 17), (3, 6, 19), (4, 5, 15), (4, 6, 18), (5, 6, 10)]",26,26,0
7,2,"[(0, 1, 14), (0, 2, 4), (0, 3, 3), (0, 4, 4), (0, 5, 13), (0, 6, 19), (1, 2, 7), (1, 3, 17), (1, 4, 10), (1, 5, 16), (1, 6, 11), (2, 3, 13), (2, 4, 11), (2, 5, 3), (2, 6, 10), (3, 4, 13), (3, 5, 1), (3, 6, 9), (4, 5, 18), (4, 6, 19), (5, 6, 14)]",29,29,0
7,3,"[(0, 1, 14), (0, 2, 4), (0, 3, 3), (0, 4, 4), (0, 5, 13), (0, 6, 19), (1, 2, 7), (1, 3, 17), (1, 4, 10), (1, 5, 16), (1, 6, 11), (2, 3, 13), (2, 4, 11), (2, 5, 3), (2, 6, 10), (3, 4, 13), (3, 5, 1), (3, 6, 9), (4, 5, 18), (4, 6, 19), (5, 6, 14)]",27,27,0
7,4,"[(0, 1, 14), (0, 2, 4), (0, 3, 3), (0, 4, 4), (0, 5, 13), (0, 6, 19), (1, 2, 7), (1, 3, 17), (1, 4, 10), (1, 5, 16), (1, 6, 11), (2, 3, 13), (2, 4, 11), (2, 5, 3), (2, 6, 10), (3, 4, 13), (3, 5, 1), (3, 6, 9), (4, 5, 18), (4, 6, 19), (5, 6, 14)]",27,27,0
7,5,"[(0, 1, 14), (0, 2, 4), (0, 3, 3), (0, 4, 4), (0, 5, 13), (0, 6, 19), (1, 2, 7), (1, 3, 17), (1, 4, 10), (1, 5, 16), (1, 6, 11), (2, 3, 13), (2, 4, 11), (2, 5, 3), (2, 6, 10), (3, 4, 13), (3, 5, 1), (3, 6, 9), (4, 5, 18), (4, 6, 19), (5, 6, 14)]",27,27,0
7,6,"[(0, 1, 14), (0, 2, 4), (0, 3, 3), (0, 4, 4), (0, 5, 13), (0, 6, 19), (1, 2, 7), (1, 3, 17), (1, 4, 10), (1, 5, 16), (1, 6, 11), (2, 3, 13), (2, 4, 11), (2, 5, 3), (2, 6, 10), (3, 4, 13), (3, 5, 1), (3, 6, 9), (4, 5, 18), (4, 6, 19), (5, 6, 14)]",27,27,0
7,2,"[(0, 1, 12), (0, 2, 11), (0, 3, 18), (0, 4, 7), (0, 5, 14), (0, 6, 1), (1, 2, 10), (1, 3, 19), (1, 4, 2), (1, 5, 11), (1, 6, 12), (2, 3, 11), (2, 4, 2), (2, 5, 8), (2, 6, 13), (3, 4, 5), (3, 5, 5), (3, 6, 9), (4, 5, 10), (4, 6, 2), (5, 6, 18)]",27,27,0
7,3,"[(0, 1, 12), (0, 2, 11), (0, 3, 18), (0, 4, 7), (0, 5, 14), (0, 6, 1), (1, 2, 10), (1, 3, 19), (1, 4, 2), (1, 5, 11), (1, 6, 12), (2, 3, 11), (2, 4, 2), (2, 5, 8), (2, 6, 13), (3, 4, 5), (3, 5, 5), (3, 6, 9), (4, 5, 10), (4, 6, 2), (5, 6, 18)]",20,20,0
7,4,"[(0, 1, 12), (0, 2, 11), (0, 3, 18), (0, 4, 7), (0, 5, 14), (0, 6, 1), (1, 2, 10), (1, 3, 19), (1, 4, 2), (1, 5, 11), (1, 6, 12), (2, 3, 11), (2, 4, 2), (2, 5, 8), (2, 6, 13), (3, 4, 5), (3, 5, 5), (3, 6, 9), (4, 5, 10), (4, 6, 2), (5, 6, 18)]",17,17,0
7,5,"[(0, 1, 12), (0, 2, 11), (0, 3, 18), (0, 4, 7), (0, 5, 14), (0, 6, 1), (1, 2, 10), (1, 3, 19), (1, 4, 2), (1, 5, 11), (1, 6, 12), (2, 3, 11), (2, 4, 2), (2, 5, 8), (2, 6, 13), (3, 4, 5), (3, 5, 5), (3, 6, 9), (4, 5, 10), (4, 6, 2), (5, 6, 18)]",17,17,0
7,6,"[(0, 1, 12), (0, 2, 11), (0, 3, 18), (0, 4, 7), (0, 5, 14), (0, 6, 1), (1, 2, 10), (1, 3, 19), (1, 4, 2), (1, 5, 11), (1, 6, 12), (2, 3, 11), (2, 4, 2), (2, 5, 8), (2, 6, 13), (3, 4, 5), (3, 5, 5), (3, 6, 9), (4, 5, 10), (4, 6, 2), (5, 6, 18)]",17,17,0
7,2,"[(0, 1, 14), (0, 2, 4), (0, 3, 16), (0, 4, 9), (0, 5, 5), (0, 6, 10), (1, 2, 12), (1, 3, 19), (1, 4, 9), (1, 5, 6), (1, 6, 2), (2, 3, 16), (2, 4, 18), (2, 5, 4), (2, 6, 9), (3, 4, 19), (3, 5, 3), (3, 6, 11), (4, 5, 1), (4, 6, 17), (5, 6, 16)]",28,28,0
7,3,"[(0, 1, 14), (0, 2, 4), (0, 3, 16), (0, 4, 9), (0, 5, 5), (0, 6, 10), (1, 2, 12), (1, 3, 19), (1, 4, 9), (1, 5, 6), (1, 6, 2), (2, 3, 16), (2, 4, 18), (2, 5, 4), (2, 6, 9), (3, 4, 19), (3, 5, 3), (3, 6, 11), (4, 5, 1), (4, 6, 17), (5, 6, 16)]",23,23,0
7,4,"[(0, 1, 14), (0, 2, 4), (0, 3, 16), (0, 4, 9), (0, 5, 5), (0, 6, 10), (1, 2, 12), (1, 3, 19), (1, 4, 9), (1, 5, 6), (1, 6, 2), (2, 3, 16), (2, 4, 18), (2, 5, 4), (2, 6, 9), (3, 4, 19), (3, 5, 3), (3, 6, 11), (4, 5, 1), (4, 6, 17), (5, 6, 16)]",20,20,0
7,5,"[(0, 1, 14), (0, 2, 4), (0, 3, 16), (0, 4, 9), (0, 5, 5), (0, 6, 10), (1, 2, 12), (1, 3, 19), (1, 4, 9), (1, 5, 6), (1, 6, 2), (2, 3, 16), (2, 4, 18), (2, 5, 4), (2, 6, 9), (3, 4, 19), (3, 5, 3), (3, 6, 11), (4, 5, 1), (4, 6, 17), (5, 6, 16)]",20,20,0
7,6,"[(0, 1, 14), (0, 2, 4), (0, 3, 16), (0, 4, 9), (0, 5, 5), (0, 6, 10), (1, 2, 12), (1, 3, 19), (1, 4, 9), (1, 5, 6), (1, 6, 2), (2, 3, 16), (2, 4, 18), (2, 5, 4), (2, 6, 9), (3, 4, 19), (3, 5, 3), (3, 6, 11), (4, 5, 1), (4, 6, 17), (5, 6, 16)]",20,20,0
7,2,"[(0, 1, 5), (0, 2, 6), (0, 3, 13), (0, 4, 16), (0, 5, 1), (0, 6, 5), (1, 2, 8), (1, 3, 1), (1, 4, 7), (1, 5, 2), (1, 6, 15), (2, 3, 11), (2, 4, 12), (2, 5, 10), (2, 6, 17), (3, 4, 11), (3, 5, 18), (3, 6, 3), (4, 5, 3), (4, 6, 6), (5, 6, 19)]",19,19,0
7,3,"[(0, 1, 5), (0, 2, 6), (0, 3, 13), (0, 4, 16), (0, 5, 1), (0, 6, 5), (1, 2, 8), (1, 3, 1), (1, 4, 7), (1, 5, 2), (1, 6, 15), (2, 3, 11), (2, 4, 12), (2, 5, 10), (2, 6, 17), (3, 4, 11), (3, 5, 18), (3, 6, 3), (4, 5, 3), (4, 6, 6), (5, 6, 19)]",16,16,0
7,4,"[(0, 1, 5), (0, 2, 6), (0, 3, 13), (0, 4, 16), (0, 5, 1), (0, 6, 5), (1, 2, 8), (1, 3, 1), (1, 4, 7), (1, 5, 2), (1, 6, 15), (2, 3, 11), (2, 4, 12), (2, 5, 10), (2, 6, 17), (3, 4, 11), (3, 5, 18), (3, 6, 3), (4, 5, 3), (4, 6, 6), (5, 6, 19)]",16,16,0
7,5,"[(0, 1, 5), (0, 2, 6), (0, 3, 13), (0, 4, 16), (0, 5, 1), (0, 6, 5), (1, 2, 8), (1, 3, 1), (1, 4, 7), (1, 5, 2), (1, 6, 15), (2, 3, 11), (2, 4, 12), (2, 5, 10), (2, 6, 17), (3, 4, 11), (3, 5, 18), (3, 6, 3), (4, 5, 3), (4, 6, 6), (5, 6, 19)]",16,16,0
7,6,"[(0, 1, 5), (0, 2, 6), (0, 3, 13), (0, 4, 16), (0, 5, 1), (0, 6, 5), (1, 2, 8), (1, 3, 1), (1, 4, 7), (1, 5, 2), (1, 6, 15), (2, 3, 11), (2, 4, 12), (2, 5, 10), (2, 6, 17), (3, 4, 11), (3, 5, 18), (3, 6, 3), (4, 5, 3), (4, 6, 6), (5, 6, 19)]",16,16,0
7,2,"[(0, 1, 16), (0, 2, 3), (0, 3, 6), (0, 4, 19), (0, 5, 16), (0, 6, 18), (1, 2, 19), (1, 3, 4), (1, 4, 14), (1, 5, 11), (1, 6, 7), (2, 3, 4), (2, 4, 1), (2, 5, 18), (2, 6, 9), (3, 4, 10), (3, 5, 12), (3, 6, 15), (4, 5, 8), (4, 6, 11), (5, 6, 18)]",29,29,0
7,3,"[(0, 1, 16), (0, 2, 3), (0, 3, 6), (0, 4, 19), (0, 5, 16), (0, 6, 18), (1, 2, 19), (1, 3, 4), (1, 4, 14), (1, 5, 11), (1, 6, 7), (2, 3, 4), (2, 4, 1), (2, 5, 18), (2, 6, 9), (3, 4, 10), (3, 5, 12), (3, 6, 15), (4, 5, 8), (4, 6, 11), (5, 6, 18)]",27,27,0
7,4,"[(0, 1, 16), (0, 2, 3), (0, 3, 6), (0, 4, 19), (0, 5, 16), (0, 6, 18), (1, 2, 19), (1, 3, 4), (1, 4, 14), (1, 5, 11), (1, 6, 7), (2, 3, 4), (2, 4, 1), (2, 5, 18), (2, 6, 9), (3, 4, 10), (3, 5, 12), (3, 6, 15), (4, 5, 8), (4, 6, 11), (5, 6, 18)]",27,27,0
7,5,"[(0, 1, 16), (0, 2, 3), (0, 3, 6), (0, 4, 19), (0, 5, 16), (0, 6, 18), (1, 2, 19), (1, 3, 4), (1, 4, 14), (1, 5, 11), (1, 6, 7), (2, 3, 4), (2, 4, 1), (2, 5, 18), (2, 6, 9), (3, 4, 10), (3, 5, 12), (3, 6, 15), (4, 5, 8), (4, 6, 11), (5, 6, 18)]",27,27,0
7,6,"[(0, 1, 16), (0, 2, 3), (0, 3, 6), (0, 4, 19), (0, 5, 16), (0, 6, 18), (1, 2, 19), (1, 3, 4), (1, 4, 14), (1, 5, 11), (1, 6, 7), (2, 3, 4), (2, 4, 1), (2, 5, 18), (2, 6, 9), (3, 4, 10), (3, 5, 12), (3, 6, 15), (4, 5, 8), (4, 6, 11), (5, 6, 18)]",27,27,0
7,2,"[(0, 1, 10), (0, 2, 7), (0, 3, 16), (0, 4, 14), (0, 5, 8), (0, 6, 9), (1, 2, 7), (1, 3, 16), (1, 4, 17), (1, 5, 7), (1, 6, 10), (2, 3, 14), (2, 4, 7), (2, 5, 6), (2, 6, 2), (3, 4, 10), (3, 5, 7), (3, 6, 17), (4, 5, 9), (4, 6, 17), (5, 6, 16)]",44,42,2
7,3,"[(0, 1, 10), (0, 2, 7), (0, 3, 16), (0, 4, 14), (0, 5, 8), (0, 6, 9), (1, 2, 7), (1, 3, 16), (1, 4, 17), (1, 5, 7), (1, 6, 10), (2, 3, 14), (2, 4, 7), (2, 5, 6), (2, 6, 2), (3, 4, 10), (3, 5, 7), (3, 6, 17), (4, 5, 9), (4, 6, 17), (5, 6, 16)]",39,38,1
7,4,"[(0, 1, 10), (0, 2, 7), (0, 3, 16), (0, 4, 14), (0, 5, 8), (0, 6, 9), (1, 2, 7), (1, 3, 16), (1, 4, 17), (1, 5, 7), (1, 6, 10), (2, 3, 14), (2, 4, 7), (2, 5, 6), (2, 6, 2), (3, 4, 10), (3, 5, 7), (3, 6, 17), (4, 5, 9), (4, 6, 17), (5, 6, 16)]",38,36,2
7,5,"[(0, 1, 10), (0, 2, 7), (0, 3, 16), (0, 4, 14), (0, 5, 8), (0, 6, 9), (1, 2, 7), (1, 3, 16), (1, 4, 17), (1, 5, 7), (1, 6, 10), (2, 3, 14), (2, 4, 7), (2, 5, 6), (2, 6, 2), (3, 4, 10), (3, 5, 7), (3, 6, 17), (4, 5, 9), (4, 6, 17), (5, 6, 16)]",36,36,0
7,6,"[(0, 1, 10), (0, 2, 7), (0, 3, 16), (0, 4, 14), (0, 5, 8), (0, 6, 9), (1, 2, 7), (1, 3, 16), (1, 4, 17), (1, 5, 7), (1, 6, 10), (2, 3, 14), (2, 4, 7), (2, 5, 6), (2, 6, 2), (3, 4, 10), (3, 5, 7), (3, 6, 17), (4, 5, 9), (4, 6, 17), (5, 6, 16)]",36,36,0
7,2,"[(0, 1, 18), (0, 2, 1), (0, 3, 16), (0, 4, 14), (0, 5, 18), (0, 6, 2), (1, 2, 7), (1, 3, 17), (1, 4, 11), (1, 5, 4), (1, 6, 18), (2, 3, 11), (2, 4, 6), (2, 5, 15), (2, 6, 9), (3, 4, 4), (3, 5, 4), (3, 6, 6), (4, 5, 13), (4, 6, 2), (5, 6, 15)]",17,17,0
7,3,"[(0, 1, 18), (0, 2, 1), (0, 3, 16), (0, 4, 14), (0, 5, 18), (0, 6, 2), (1, 2, 7), (1, 3, 17), (1, 4, 11), (1, 5, 4), (1, 6, 18), (2, 3, 11), (2, 4, 6), (2, 5, 15), (2, 6, 9), (3, 4, 4), (3, 5, 4), (3, 6, 6), (4, 5, 13), (4, 6, 2), (5, 6, 15)]",17,17,0
7,4,"[(0, 1, 18), (0, 2, 1), (0, 3, 16), (0, 4, 14), (0, 5, 18), (0, 6, 2), (1, 2, 7), (1, 3, 17), (1, 4, 11), (1, 5, 4), (1, 6, 18), (2, 3, 11), (2, 4, 6), (2, 5, 15), (2, 6, 9), (3, 4, 4), (3, 5, 4), (3, 6, 6), (4, 5, 13), (4, 6, 2), (5, 6, 15)]",17,17,0
